>
  103.736937, 37.106384
  103.737066, 37.106362
  103.737189, 37.106340
  103.737307, 37.106318
  103.737425, 37.106302
  103.737535, 37.106285
  103.737642, 37.106264
  103.737743, 37.106247
  103.737840, 37.106231
  103.737933, 37.106220
  103.738021, 37.106209
  103.738103, 37.106198
  103.738180, 37.106181
  103.738254, 37.106176
  103.738320, 37.106165
  103.738380, 37.106159
  103.738435, 37.106154
  103.738531, 37.106148
  103.738531, 37.106148
  103.738575, 37.106148
  103.738627, 37.106143
  103.738685, 37.106137
  103.738748, 37.106126
  103.738822, 37.106115
  103.738899, 37.106104
  103.738984, 37.106088
  103.739075, 37.106077
  103.739173, 37.106060
  103.739275, 37.106038
  103.739385, 37.106016
  103.739500, 37.105995
  103.739621, 37.105973
  103.739744, 37.105945
  103.739876, 37.105918
  103.740013, 37.105896
  103.740153, 37.105863
  103.740299, 37.105830
  103.740450, 37.105802
  103.740603, 37.105764
  103.740762, 37.105731
  103.740927, 37.105693
  103.741095, 37.105660
  103.741267, 37.105621
  103.741443, 37.105583
  103.741621, 37.105539
  103.741805, 37.105501
  103.741992, 37.105457
  103.742181, 37.105413
  103.742376, 37.105369
  103.742571, 37.105325
  103.742769, 37.105281
  103.742972, 37.105232
  103.743175, 37.105182
  103.743383, 37.105133
  103.743592, 37.105083
  103.743803, 37.105039
  103.744017, 37.104985
  103.744231, 37.104935
  103.744448, 37.104886
  103.744668, 37.104831
  103.744887, 37.104781
  103.745110, 37.104727
  103.745332, 37.104672
  103.745554, 37.104622
  103.745782, 37.104567
  103.746004, 37.104512
  103.746232, 37.104458
  103.746685, 37.104353
  103.746685, 37.104353
  103.746913, 37.104293
  103.747138, 37.104244
  103.747366, 37.104189
  103.747594, 37.104134
  103.747819, 37.104079
  103.748046, 37.104024
  103.748271, 37.103969
  103.748496, 37.103914
  103.748719, 37.103859
  103.748941, 37.103804
  103.749163, 37.103750
  103.749383, 37.103695
  103.749603, 37.103645
  103.749819, 37.103590
  103.750036, 37.103541
  103.750250, 37.103486
  103.750462, 37.103437
  103.750670, 37.103387
  103.750876, 37.103338
  103.751082, 37.103288
  103.751285, 37.103234
  103.751483, 37.103190
  103.751680, 37.103140
  103.751872, 37.103096
  103.752064, 37.103047
  103.752251, 37.103003
  103.752435, 37.102959
  103.752613, 37.102915
  103.752789, 37.102871
  103.752962, 37.102827
  103.753132, 37.102789
  103.753297, 37.102751
  103.753456, 37.102712
  103.753612, 37.102674
  103.753763, 37.102635
  103.753909, 37.102602
  103.754051, 37.102569
  103.754186, 37.102536
  103.754318, 37.102504
  103.754444, 37.102476
  103.754565, 37.102449
  103.754680, 37.102416
  103.754790, 37.102394
  103.754894, 37.102366
  103.754993, 37.102344
  103.755083, 37.102328
  103.755171, 37.102306
  103.755248, 37.102289
  103.755388, 37.102257
  103.755388, 37.102257
  103.755457, 37.102246
  103.755531, 37.102229
  103.755616, 37.102207
  103.755709, 37.102185
  103.755808, 37.102158
  103.755920, 37.102136
  103.756036, 37.102103
  103.756162, 37.102075
  103.756294, 37.102042
  103.756434, 37.102004
  103.756579, 37.101966
  103.756733, 37.101927
  103.756895, 37.101889
  103.757062, 37.101845
  103.757238, 37.101801
  103.757419, 37.101752
  103.757606, 37.101708
  103.757798, 37.101653
  103.757998, 37.101603
  103.758204, 37.101548
  103.758415, 37.101494
  103.758632, 37.101433
  103.758852, 37.101378
  103.759079, 37.101318
  103.759310, 37.101258
  103.759546, 37.101197
  103.759787, 37.101131
  103.760032, 37.101065
  103.760281, 37.101000
  103.760537, 37.100934
  103.760792, 37.100862
  103.761055, 37.100796
  103.761319, 37.100725
  103.761588, 37.100654
  103.761862, 37.100582
  103.762137, 37.100511
  103.762414, 37.100434
  103.762694, 37.100363
  103.762977, 37.100286
  103.763265, 37.100209
  103.763553, 37.100132
  103.763844, 37.100050
  103.764135, 37.099973
  103.764428, 37.099896
  103.764725, 37.099819
  103.765024, 37.099737
  103.765320, 37.099660
  103.765622, 37.099578
  103.766223, 37.099419
  103.766223, 37.099419
  103.766528, 37.099336
  103.766830, 37.099254
  103.767132, 37.099177
  103.767436, 37.099095
  103.767738, 37.099012
  103.768043, 37.098930
  103.768345, 37.098853
  103.768649, 37.098771
  103.768949, 37.098689
  103.769253, 37.098612
  103.769552, 37.098529
  103.769849, 37.098447
  103.770148, 37.098370
  103.770444, 37.098293
  103.770738, 37.098217
  103.771032, 37.098134
  103.771323, 37.098057
  103.771611, 37.097986
  103.771896, 37.097909
  103.772182, 37.097832
  103.772462, 37.097755
  103.772739, 37.097684
  103.773016, 37.097613
  103.773288, 37.097541
  103.773557, 37.097470
  103.773823, 37.097399
  103.774084, 37.097327
  103.774342, 37.097261
  103.774597, 37.097196
  103.774847, 37.097130
  103.775094, 37.097069
  103.775335, 37.097003
  103.775571, 37.096943
  103.775804, 37.096883
  103.776029, 37.096822
  103.776255, 37.096767
  103.776471, 37.096713
  103.776680, 37.096658
  103.776889, 37.096603
  103.777086, 37.096553
  103.777281, 37.096504
  103.777470, 37.096455
  103.777651, 37.096411
  103.777827, 37.096367
  103.777995, 37.096323
  103.778156, 37.096284
  103.778313, 37.096246
  103.778461, 37.096213
  103.778736, 37.096147
  103.778736, 37.096147
  103.778870, 37.096114
  103.779013, 37.096081
  103.779166, 37.096043
  103.779328, 37.096004
  103.779501, 37.095966
  103.779682, 37.095922
  103.779869, 37.095878
  103.780069, 37.095829
  103.780272, 37.095779
  103.780487, 37.095730
  103.780709, 37.095681
  103.780937, 37.095626
  103.781173, 37.095571
  103.781417, 37.095510
  103.781667, 37.095450
  103.781925, 37.095390
  103.782191, 37.095329
  103.782460, 37.095263
  103.782737, 37.095198
  103.783020, 37.095132
  103.783311, 37.095066
  103.783604, 37.094995
  103.783903, 37.094923
  103.784208, 37.094852
  103.784521, 37.094780
  103.784837, 37.094704
  103.785155, 37.094627
  103.785482, 37.094550
  103.785811, 37.094473
  103.786143, 37.094396
  103.786481, 37.094314
  103.786821, 37.094237
  103.787167, 37.094155
  103.787515, 37.094072
  103.787867, 37.093990
  103.788221, 37.093902
  103.788577, 37.093820
  103.788937, 37.093738
  103.789299, 37.093650
  103.789664, 37.093567
  103.790032, 37.093480
  103.790400, 37.093392
  103.790770, 37.093304
  103.791141, 37.093216
  103.791514, 37.093134
  103.791887, 37.093040
  103.792263, 37.092953
  103.792639, 37.092865
  103.793391, 37.092689
  103.793391, 37.092689
  103.793767, 37.092601
  103.794143, 37.092513
  103.794519, 37.092426
  103.794898, 37.092338
  103.795271, 37.092250
  103.795645, 37.092157
  103.796018, 37.092074
  103.796391, 37.091987
  103.796762, 37.091899
  103.797132, 37.091811
  103.797497, 37.091729
  103.797865, 37.091641
  103.798227, 37.091558
  103.798587, 37.091471
  103.798946, 37.091388
  103.799300, 37.091306
  103.799654, 37.091224
  103.800003, 37.091141
  103.800349, 37.091059
  103.800692, 37.090982
  103.801032, 37.090905
  103.801367, 37.090823
  103.801696, 37.090746
  103.802023, 37.090669
  103.802347, 37.090598
  103.802665, 37.090521
  103.802975, 37.090450
  103.803285, 37.090378
  103.803587, 37.090307
  103.803884, 37.090241
  103.804174, 37.090175
  103.804460, 37.090109
  103.804740, 37.090043
  103.805014, 37.089983
  103.805281, 37.089917
  103.805541, 37.089857
  103.805794, 37.089802
  103.806041, 37.089747
  103.806280, 37.089692
  103.806513, 37.089637
  103.806738, 37.089588
  103.806952, 37.089538
  103.807163, 37.089489
  103.807364, 37.089445
  103.807556, 37.089401
  103.807740, 37.089363
  103.807915, 37.089324
  103.808080, 37.089286
  103.808385, 37.089215
  103.808385, 37.089215
  103.808530, 37.089187
  103.808678, 37.089154
  103.808826, 37.089121
  103.808977, 37.089088
  103.809131, 37.089055
  103.809288, 37.089022
  103.809447, 37.088984
  103.809606, 37.088951
  103.809768, 37.088918
  103.809932, 37.088880
  103.810100, 37.088847
  103.810267, 37.088808
  103.810437, 37.088770
  103.810608, 37.088732
  103.810781, 37.088699
  103.810953, 37.088655
  103.811132, 37.088622
  103.811307, 37.088583
  103.811486, 37.088545
  103.811667, 37.088506
  103.811848, 37.088463
  103.812029, 37.088424
  103.812213, 37.088386
  103.812397, 37.088347
  103.812584, 37.088303
  103.812768, 37.088265
  103.812957, 37.088227
  103.813144, 37.088183
  103.813333, 37.088139
  103.813522, 37.088100
  103.813712, 37.088062
  103.813901, 37.088018
  103.814093, 37.087980
  103.814283, 37.087936
  103.814475, 37.087897
  103.814667, 37.087853
  103.814859, 37.087815
  103.815051, 37.087771
  103.815243, 37.087727
  103.815435, 37.087689
  103.815627, 37.087645
  103.815819, 37.087606
  103.816009, 37.087562
  103.816201, 37.087524
  103.816393, 37.087480
  103.816582, 37.087442
  103.816775, 37.087398
  103.816964, 37.087359
  103.817340, 37.087277
  103.817340, 37.087277
  103.817527, 37.087239
  103.817716, 37.087200
  103.817900, 37.087156
  103.818086, 37.087118
  103.818270, 37.087079
  103.818454, 37.087041
  103.818635, 37.087002
  103.818816, 37.086959
  103.818995, 37.086920
  103.819176, 37.086887
  103.819352, 37.086849
  103.819527, 37.086810
  103.819700, 37.086772
  103.819873, 37.086734
  103.820046, 37.086701
  103.820213, 37.086668
  103.820381, 37.086629
  103.820546, 37.086596
  103.820710, 37.086558
  103.820872, 37.086525
  103.821031, 37.086492
  103.821191, 37.086459
  103.821344, 37.086426
  103.821498, 37.086393
  103.821652, 37.086360
  103.821800, 37.086327
  103.821945, 37.086300
  103.822091, 37.086267
  103.822231, 37.086239
  103.822371, 37.086207
  103.822508, 37.086179
  103.822640, 37.086152
  103.822771, 37.086124
  103.822898, 37.086102
  103.823024, 37.086075
  103.823145, 37.086047
  103.823265, 37.086025
  103.823381, 37.085998
  103.823493, 37.085976
  103.823603, 37.085954
  103.823710, 37.085932
  103.823812, 37.085910
  103.823910, 37.085894
  103.824006, 37.085872
  103.824100, 37.085855
  103.824190, 37.085839
  103.824275, 37.085822
  103.824355, 37.085806
  103.824506, 37.085773
  103.824506, 37.085773
  103.824580, 37.085756
  103.824662, 37.085745
  103.824747, 37.085724
  103.824838, 37.085707
  103.824934, 37.085685
  103.825033, 37.085663
  103.825140, 37.085641
  103.825252, 37.085614
  103.825368, 37.085586
  103.825488, 37.085559
  103.825615, 37.085531
  103.825746, 37.085498
  103.825878, 37.085466
  103.826018, 37.085433
  103.826164, 37.085400
  103.826309, 37.085367
  103.826463, 37.085328
  103.826619, 37.085290
  103.826778, 37.085251
  103.826940, 37.085213
  103.827108, 37.085175
  103.827281, 37.085131
  103.827453, 37.085087
  103.827632, 37.085043
  103.827813, 37.084999
  103.827997, 37.084950
  103.828186, 37.084906
  103.828378, 37.084856
  103.828573, 37.084807
  103.828768, 37.084757
  103.828968, 37.084708
  103.829172, 37.084659
  103.829377, 37.084604
  103.829586, 37.084554
  103.829795, 37.084505
  103.830009, 37.084450
  103.830223, 37.084395
  103.830440, 37.084340
  103.830659, 37.084285
  103.830881, 37.084225
  103.831104, 37.084170
  103.831329, 37.084115
  103.831557, 37.084060
  103.831784, 37.084000
  103.832015, 37.083945
  103.832245, 37.083885
  103.832479, 37.083824
  103.832712, 37.083764
  103.833184, 37.083649
  103.833184, 37.083649
  103.833420, 37.083588
  103.833659, 37.083528
  103.833898, 37.083468
  103.834139, 37.083407
  103.834378, 37.083347
  103.834619, 37.083286
  103.834858, 37.083226
  103.835100, 37.083166
  103.835344, 37.083105
  103.835586, 37.083045
  103.835827, 37.082985
  103.836069, 37.082924
  103.836310, 37.082864
  103.836552, 37.082803
  103.836793, 37.082743
  103.837035, 37.082683
  103.837273, 37.082622
  103.837515, 37.082567
  103.837754, 37.082507
  103.837992, 37.082447
  103.838228, 37.082386
  103.838467, 37.082331
  103.838701, 37.082271
  103.838937, 37.082216
  103.839170, 37.082156
  103.839400, 37.082101
  103.839631, 37.082046
  103.839859, 37.081991
  103.840087, 37.081936
  103.840312, 37.081881
  103.840534, 37.081832
  103.840756, 37.081777
  103.840978, 37.081722
  103.841195, 37.081673
  103.841409, 37.081623
  103.841623, 37.081574
  103.841835, 37.081524
  103.842043, 37.081475
  103.842249, 37.081426
  103.842452, 37.081382
  103.842653, 37.081332
  103.842850, 37.081288
  103.843045, 37.081244
  103.843237, 37.081201
  103.843427, 37.081162
  103.843613, 37.081118
  103.843794, 37.081080
  103.843973, 37.081041
  103.844321, 37.080965
  103.844321, 37.080965
  103.844489, 37.080926
  103.844659, 37.080893
  103.844826, 37.080860
  103.844991, 37.080822
  103.845156, 37.080789
  103.845320, 37.080756
  103.845482, 37.080718
  103.845644, 37.080685
  103.845803, 37.080652
  103.845963, 37.080619
  103.846122, 37.080586
  103.846278, 37.080553
  103.846435, 37.080520
  103.846591, 37.080487
  103.846745, 37.080460
  103.846896, 37.080427
  103.847049, 37.080394
  103.847200, 37.080361
  103.847351, 37.080333
  103.847499, 37.080300
  103.847648, 37.080273
  103.847796, 37.080240
  103.847944, 37.080213
  103.848090, 37.080180
  103.848235, 37.080152
  103.848380, 37.080119
  103.848523, 37.080092
  103.848669, 37.080059
  103.848809, 37.080031
  103.848951, 37.080004
  103.849091, 37.079971
  103.849234, 37.079944
  103.849371, 37.079916
  103.849511, 37.079889
  103.849651, 37.079861
  103.849788, 37.079828
  103.849926, 37.079801
  103.850063, 37.079773
  103.850200, 37.079746
  103.850335, 37.079719
  103.850472, 37.079691
  103.850606, 37.079658
  103.850741, 37.079636
  103.850875, 37.079603
  103.851010, 37.079576
  103.851144, 37.079548
  103.851276, 37.079521
  103.851410, 37.079493
  103.851674, 37.079439
  103.851674, 37.079439
  103.851806, 37.079406
  103.851937, 37.079378
  103.852069, 37.079351
  103.852201, 37.079323
  103.852330, 37.079296
  103.852462, 37.079268
  103.852593, 37.079235
  103.852725, 37.079208
  103.852854, 37.079181
  103.852983, 37.079153
  103.853115, 37.079126
  103.853244, 37.079093
  103.853375, 37.079065
  103.853504, 37.079038
  103.853636, 37.079010
  103.853765, 37.078978
  103.853894, 37.078950
  103.854026, 37.078917
  103.854155, 37.078890
  103.854287, 37.078857
  103.854418, 37.078829
  103.854547, 37.078796
  103.854679, 37.078769
  103.854811, 37.078736
  103.854940, 37.078709
  103.855072, 37.078676
  103.855203, 37.078643
  103.855335, 37.078610
  103.855467, 37.078582
  103.855601, 37.078549
  103.855733, 37.078516
  103.855867, 37.078483
  103.855999, 37.078451
  103.856134, 37.078418
  103.856268, 37.078385
  103.856403, 37.078346
  103.856537, 37.078313
  103.856672, 37.078280
  103.856809, 37.078247
  103.856946, 37.078215
  103.857083, 37.078176
  103.857221, 37.078143
  103.857358, 37.078105
  103.857498, 37.078072
  103.857635, 37.078033
  103.857775, 37.077995
  103.857918, 37.077957
  103.858058, 37.077918
  103.858340, 37.077841
  103.858340, 37.077841
  103.858486, 37.077803
  103.858637, 37.077764
  103.858788, 37.077721
  103.858944, 37.077682
  103.859106, 37.077633
  103.859268, 37.077589
  103.859438, 37.077545
  103.859608, 37.077495
  103.859784, 37.077446
  103.859960, 37.077397
  103.860143, 37.077347
  103.860327, 37.077292
  103.860517, 37.077237
  103.860709, 37.077183
  103.860904, 37.077128
  103.861101, 37.077073
  103.861302, 37.077012
  103.861505, 37.076952
  103.861711, 37.076897
  103.861919, 37.076837
  103.862133, 37.076776
  103.862347, 37.076711
  103.862564, 37.076650
  103.862784, 37.076584
  103.863003, 37.076524
  103.863228, 37.076458
  103.863456, 37.076392
  103.863684, 37.076321
  103.863914, 37.076255
  103.864148, 37.076184
  103.864384, 37.076118
  103.864620, 37.076046
  103.864859, 37.075975
  103.865097, 37.075904
  103.865339, 37.075832
  103.865583, 37.075761
  103.865827, 37.075690
  103.866074, 37.075618
  103.866324, 37.075541
  103.866574, 37.075470
  103.866824, 37.075393
  103.867076, 37.075316
  103.867329, 37.075245
  103.867584, 37.075168
  103.867836, 37.075091
  103.868094, 37.075014
  103.868352, 37.074938
  103.868608, 37.074861
  103.869126, 37.074702
  103.869126, 37.074702
  103.869387, 37.074625
  103.869645, 37.074548
  103.869906, 37.074471
  103.870166, 37.074389
  103.870427, 37.074312
  103.870691, 37.074235
  103.870951, 37.074153
  103.871212, 37.074076
  103.871476, 37.073993
  103.871736, 37.073917
  103.871997, 37.073840
  103.872260, 37.073757
  103.872521, 37.073681
  103.872782, 37.073598
  103.873040, 37.073521
  103.873301, 37.073439
  103.873561, 37.073362
  103.873819, 37.073285
  103.874077, 37.073203
  103.874333, 37.073126
  103.874591, 37.073049
  103.874846, 37.072967
  103.875101, 37.072890
  103.875354, 37.072813
  103.875606, 37.072736
  103.875856, 37.072660
  103.876106, 37.072583
  103.876355, 37.072506
  103.876602, 37.072429
  103.876847, 37.072352
  103.877091, 37.072281
  103.877335, 37.072204
  103.877574, 37.072133
  103.877815, 37.072056
  103.878051, 37.071984
  103.878287, 37.071913
  103.878521, 37.071836
  103.878751, 37.071765
  103.878982, 37.071694
  103.879207, 37.071628
  103.879435, 37.071556
  103.879654, 37.071485
  103.879877, 37.071419
  103.880093, 37.071348
  103.880310, 37.071282
  103.880521, 37.071216
  103.880733, 37.071150
  103.880939, 37.071084
  103.881345, 37.070958
  103.881345, 37.070958
  103.881545, 37.070898
  103.881743, 37.070832
  103.881938, 37.070771
  103.882135, 37.070711
  103.882327, 37.070651
  103.882519, 37.070596
  103.882712, 37.070535
  103.882901, 37.070475
  103.883090, 37.070415
  103.883277, 37.070360
  103.883461, 37.070299
  103.883645, 37.070244
  103.883826, 37.070190
  103.884010, 37.070135
  103.884188, 37.070080
  103.884367, 37.070025
  103.884545, 37.069970
  103.884721, 37.069915
  103.884896, 37.069860
  103.885069, 37.069811
  103.885242, 37.069756
  103.885412, 37.069707
  103.885582, 37.069652
  103.885750, 37.069602
  103.885917, 37.069553
  103.886085, 37.069503
  103.886249, 37.069449
  103.886411, 37.069405
  103.886576, 37.069350
  103.886735, 37.069306
  103.886897, 37.069256
  103.887056, 37.069207
  103.887213, 37.069158
  103.887369, 37.069114
  103.887523, 37.069064
  103.887679, 37.069020
  103.887833, 37.068971
  103.887984, 37.068927
  103.888135, 37.068883
  103.888283, 37.068839
  103.888431, 37.068790
  103.888579, 37.068746
  103.888728, 37.068702
  103.888873, 37.068658
  103.889016, 37.068620
  103.889158, 37.068570
  103.889301, 37.068532
  103.889444, 37.068488
  103.889721, 37.068400
  103.889721, 37.068400
  103.889861, 37.068362
  103.889996, 37.068318
  103.890133, 37.068279
  103.890270, 37.068235
  103.890402, 37.068197
  103.890536, 37.068153
  103.890668, 37.068115
  103.890800, 37.068076
  103.890929, 37.068032
  103.891060, 37.067994
  103.891187, 37.067956
  103.891316, 37.067917
  103.891442, 37.067873
  103.891568, 37.067835
  103.891692, 37.067796
  103.891815, 37.067758
  103.891941, 37.067719
  103.892062, 37.067681
  103.892183, 37.067643
  103.892306, 37.067604
  103.892424, 37.067566
  103.892542, 37.067527
  103.892660, 37.067489
  103.892779, 37.067451
  103.892897, 37.067418
  103.893012, 37.067379
  103.893127, 37.067341
  103.893240, 37.067302
  103.893355, 37.067264
  103.893467, 37.067231
  103.893577, 37.067193
  103.893690, 37.067154
  103.893799, 37.067116
  103.893909, 37.067083
  103.894019, 37.067044
  103.894129, 37.067006
  103.894236, 37.066973
  103.894343, 37.066935
  103.894450, 37.066896
  103.894554, 37.066858
  103.894661, 37.066825
  103.894766, 37.066786
  103.894867, 37.066748
  103.894971, 37.066715
  103.895073, 37.066677
  103.895174, 37.066638
  103.895276, 37.066600
  103.895378, 37.066567
  103.895578, 37.066495
  103.895578, 37.066495
  103.895690, 37.066452
  103.895803, 37.066408
  103.895913, 37.066369
  103.896020, 37.066331
  103.896124, 37.066292
  103.896228, 37.066248
  103.896333, 37.066215
  103.896431, 37.066177
  103.896530, 37.066144
  103.896626, 37.066106
  103.896722, 37.066073
  103.896818, 37.066034
  103.896909, 37.066001
  103.897002, 37.065968
  103.897090, 37.065941
  103.897178, 37.065908
  103.897266, 37.065875
  103.897351, 37.065848
  103.897436, 37.065815
  103.897518, 37.065787
  103.897601, 37.065754
  103.897680, 37.065727
  103.897760, 37.065700
  103.897837, 37.065672
  103.897913, 37.065645
  103.897990, 37.065617
  103.898067, 37.065590
  103.898141, 37.065568
  103.898213, 37.065540
  103.898284, 37.065513
  103.898355, 37.065491
  103.898429, 37.065464
  103.898498, 37.065436
  103.898567, 37.065414
  103.898635, 37.065392
  103.898704, 37.065365
  103.898770, 37.065343
  103.898838, 37.065321
  103.898904, 37.065299
  103.898970, 37.065271
  103.899036, 37.065249
  103.899099, 37.065227
  103.899165, 37.065206
  103.899228, 37.065184
  103.899291, 37.065156
  103.899357, 37.065140
  103.899420, 37.065112
  103.899483, 37.065090
  103.899610, 37.065046
  103.899610, 37.065046
  103.899673, 37.065024
  103.899736, 37.065002
  103.899796, 37.064975
  103.899859, 37.064953
  103.899925, 37.064931
  103.899986, 37.064909
  103.900051, 37.064887
  103.900115, 37.064860
  103.900178, 37.064838
  103.900241, 37.064816
  103.900304, 37.064794
  103.900370, 37.064766
  103.900436, 37.064744
  103.900502, 37.064717
  103.900567, 37.064695
  103.900633, 37.064668
  103.900699, 37.064640
  103.900768, 37.064618
  103.900836, 37.064591
  103.900905, 37.064563
  103.900974, 37.064536
  103.901045, 37.064508
  103.901116, 37.064481
  103.901188, 37.064454
  103.901262, 37.064426
  103.901336, 37.064393
  103.901410, 37.064366
  103.901487, 37.064333
  103.901561, 37.064305
  103.901641, 37.064272
  103.901720, 37.064245
  103.901800, 37.064212
  103.901879, 37.064179
  103.901962, 37.064141
  103.902044, 37.064108
  103.902132, 37.064075
  103.902217, 37.064036
  103.902305, 37.064003
  103.902393, 37.063965
  103.902483, 37.063927
  103.902574, 37.063888
  103.902667, 37.063850
  103.902763, 37.063811
  103.902859, 37.063767
  103.902955, 37.063729
  103.903057, 37.063691
  103.903158, 37.063647
  103.903263, 37.063597
  103.903471, 37.063509
  103.903471, 37.063509
  103.903586, 37.063460
  103.903702, 37.063411
  103.903820, 37.063356
  103.903938, 37.063306
  103.904056, 37.063251
  103.904174, 37.063191
  103.904294, 37.063136
  103.904418, 37.063076
  103.904542, 37.063015
  103.904662, 37.062961
  103.904789, 37.062895
  103.904912, 37.062834
  103.905038, 37.062768
  103.905165, 37.062708
  103.905294, 37.062642
  103.905422, 37.062576
  103.905549, 37.062505
  103.905680, 37.062439
  103.905809, 37.062368
  103.905941, 37.062296
  103.906073, 37.062230
  103.906205, 37.062159
  103.906336, 37.062082
  103.906471, 37.062011
  103.906605, 37.061940
  103.906740, 37.061863
  103.906874, 37.061791
  103.907012, 37.061714
  103.907146, 37.061638
  103.907283, 37.061561
  103.907421, 37.061484
  103.907558, 37.061407
  103.907698, 37.061330
  103.907835, 37.061248
  103.907972, 37.061171
  103.908112, 37.061089
  103.908252, 37.061012
  103.908392, 37.060930
  103.908532, 37.060847
  103.908669, 37.060770
  103.908812, 37.060688
  103.908952, 37.060606
  103.909092, 37.060523
  103.909232, 37.060447
  103.909375, 37.060364
  103.909515, 37.060282
  103.909655, 37.060200
  103.909795, 37.060117
  103.910080, 37.059953
  103.910080, 37.059953
  103.910220, 37.059870
  103.910363, 37.059788
  103.910503, 37.059706
  103.910643, 37.059623
  103.910785, 37.059541
  103.910925, 37.059458
  103.911065, 37.059376
  103.911208, 37.059299
  103.911348, 37.059211
  103.911488, 37.059135
  103.911628, 37.059052
  103.911768, 37.058970
  103.911908, 37.058893
  103.912048, 37.058811
  103.912188, 37.058734
  103.912325, 37.058657
  103.912462, 37.058575
  103.912602, 37.058498
  103.912739, 37.058421
  103.912877, 37.058344
  103.913014, 37.058267
  103.913151, 37.058191
  103.913286, 37.058114
  103.913423, 37.058042
  103.913557, 37.057965
  103.913692, 37.057894
  103.913823, 37.057823
  103.913958, 37.057746
  103.914092, 37.057680
  103.914224, 37.057609
  103.914356, 37.057537
  103.914485, 37.057471
  103.914617, 37.057400
  103.914746, 37.057334
  103.914875, 37.057268
  103.915004, 37.057203
  103.915130, 37.057137
  103.915256, 37.057076
  103.915382, 37.057016
  103.915506, 37.056950
  103.915629, 37.056890
  103.915753, 37.056835
  103.915876, 37.056774
  103.915997, 37.056719
  103.916118, 37.056665
  103.916236, 37.056610
  103.916354, 37.056555
  103.916472, 37.056505
  103.916705, 37.056407
  103.916705, 37.056407
  103.916820, 37.056357
  103.916933, 37.056308
  103.917048, 37.056258
  103.917164, 37.056209
  103.917276, 37.056160
  103.917391, 37.056110
  103.917504, 37.056061
  103.917616, 37.056006
  103.917732, 37.055962
  103.917844, 37.055907
  103.917957, 37.055858
  103.918069, 37.055808
  103.918185, 37.055753
  103.918297, 37.055704
  103.918410, 37.055655
  103.918522, 37.055600
  103.918635, 37.055550
  103.918747, 37.055495
  103.918857, 37.055446
  103.918969, 37.055391
  103.919082, 37.055336
  103.919192, 37.055287
  103.919304, 37.055232
  103.919417, 37.055177
  103.919527, 37.055128
  103.919639, 37.055073
  103.919749, 37.055018
  103.919861, 37.054968
  103.919971, 37.054914
  103.920081, 37.054864
  103.920193, 37.054809
  103.920303, 37.054754
  103.920413, 37.054700
  103.920523, 37.054650
  103.920633, 37.054595
  103.920742, 37.054540
  103.920852, 37.054485
  103.920962, 37.054436
  103.921072, 37.054381
  103.921182, 37.054326
  103.921291, 37.054271
  103.921401, 37.054222
  103.921511, 37.054167
  103.921618, 37.054112
  103.921728, 37.054057
  103.921837, 37.054008
  103.921944, 37.053953
  103.922054, 37.053898
  103.922271, 37.053794
  103.922271, 37.053794
  103.922381, 37.053744
  103.922491, 37.053690
  103.922598, 37.053635
  103.922705, 37.053585
  103.922815, 37.053530
  103.922922, 37.053481
  103.923031, 37.053426
  103.923138, 37.053377
  103.923245, 37.053327
  103.923352, 37.053272
  103.923462, 37.053223
  103.923569, 37.053174
  103.923676, 37.053119
  103.923783, 37.053069
  103.923890, 37.053020
  103.924000, 37.052970
  103.924107, 37.052921
  103.924214, 37.052872
  103.924321, 37.052822
  103.924428, 37.052773
  103.924535, 37.052723
  103.924642, 37.052674
  103.924749, 37.052625
  103.924856, 37.052581
  103.924963, 37.052531
  103.925070, 37.052487
  103.925178, 37.052438
  103.925285, 37.052394
  103.925392, 37.052345
  103.925499, 37.052301
  103.925606, 37.052251
  103.925713, 37.052207
  103.925820, 37.052164
  103.925927, 37.052120
  103.926034, 37.052076
  103.926138, 37.052032
  103.926245, 37.051988
  103.926352, 37.051944
  103.926459, 37.051900
  103.926566, 37.051862
  103.926673, 37.051818
  103.926778, 37.051779
  103.926885, 37.051735
  103.926992, 37.051697
  103.927099, 37.051659
  103.927203, 37.051615
  103.927310, 37.051576
  103.927417, 37.051538
  103.927631, 37.051461
  103.927631, 37.051461
  103.927738, 37.051428
  103.927842, 37.051390
  103.927952, 37.051351
  103.928057, 37.051313
  103.928166, 37.051274
  103.928273, 37.051236
  103.928380, 37.051197
  103.928490, 37.051154
  103.928597, 37.051115
  103.928707, 37.051077
  103.928814, 37.051033
  103.928924, 37.050994
  103.929034, 37.050950
  103.929143, 37.050912
  103.929253, 37.050868
  103.929363, 37.050830
  103.929475, 37.050786
  103.929585, 37.050742
  103.929695, 37.050698
  103.929808, 37.050660
  103.929917, 37.050616
  103.930030, 37.050572
  103.930142, 37.050528
  103.930255, 37.050484
  103.930367, 37.050440
  103.930480, 37.050396
  103.930592, 37.050352
  103.930708, 37.050308
  103.930820, 37.050264
  103.930933, 37.050220
  103.931048, 37.050171
  103.931163, 37.050127
  103.931279, 37.050083
  103.931394, 37.050039
  103.931509, 37.049995
  103.931624, 37.049946
  103.931742, 37.049902
  103.931858, 37.049858
  103.931976, 37.049809
  103.932094, 37.049765
  103.932212, 37.049721
  103.932327, 37.049672
  103.932445, 37.049628
  103.932566, 37.049584
  103.932684, 37.049534
  103.932805, 37.049490
  103.932923, 37.049441
